117,230.391,2888,100
118,232.438,2806.75,100
119,234.359,2732.75,100
120,236.391,2663.25,100
121,238.406,2594.75,100
122,240.359,2551.5,100
123,242.391,2508.75,100
124,244.375,2470.5,100
125,246.375,2419.75,100
126,248.391,2381.25,100
127,250.422,2344.5,100
128,252.375,2299.5,100
129,254.797,0,100
130,256.781,0,100
131,258.781,0,100
132,260.766,0,100
133,262.75,0,100
134,264.734,0,100
135,266.734,0,100
136,268.125,2250,100
137,270.094,2232.25,100
138,272.125,2233.5,100
139,274.094,2234.25,100
140,276.047,2238.5,100
141,278.016,2250.75,100
142,280.016,2256,100
143,281.906,2269.75,100
144,283.859,2295.25,100
145,285.844,2301,100
146,287.812,2316.75,100
147,289.797,2376.25,100
148,291.75,2398.75,100
149,293.688,2452.5,100
150,295.672,2435.25,100
151,298.547,0,100
152,300.547,0,100
153,302.531,0,100
154,304.516,0,100
155,306.516,0,100
156,308.5,0,100
157,310.484,0,100
158,312.469,0,100
159,313.266,3120,100
160,315.234,3151.5,100
161,317.203,3180.75,100
162,319.203,2997.5,100
163,321.141,3505.75,100
164,323.109,3392.75,100
165,325.062,3355.25,100
166,327.047,3317.75,100
167,329.109,3217.75,100
168,331.078,3181.25,100
169,333.062,3146,100
170,335.062,3088.75,100
171,337.031,3000.25,100
172,339.031,2971,100
173,341.016,2915.5,100
174,342.969,2890.5,100
175,344.953,2887.5,100
176,346.953,2860.75,100
177,348.906,2857.5,100
178,350.891,2834.25,100
179,353.016,2810,100
180,354.984,2806,100
181,356.969,2805.25,100
1,0.21875,2811.5,200
2,2.1875,2810.75,200
3,4.14062,2834.25,200
4,6.125,2835.5,200
5,8.10938,2861.25,200
6,10.125,2865.25,200
7,12.1094,2888.25,200
8,14.0625,2937.5,200
9,16.0312,2945.5,200
10,17.9375,3024.5,200
11,19.9375,3031.75,200
12,21.8906,3091.25,200
13,23.8594,3147,200
14,25.8438,3180.75,200
15,27.7812,3249.25,200
16,29.7656,3317.25,200
17,31.7344,3353,200
18,34.0156,0,200
19,36.0156,0,200
20,38,0,200
21,39.9844,0,200
22,41.9844,0,200
23,43.9688,0,200
24,45.9531,0,200
25,47.9531,0,200
26,49.9375,0,200
27,51.9219,0,200
28,53.9062,0,200
29,55.9062,0,200
30,57.7344,2556,200
31,59.6875,2525,200
32,61.6875,2485.25,200
33,63.7031,2420.25,200
34,65.6875,2390,200
35,67.6875,2342.75,200
36,69.6875,2309.25,200
37,71.6875,2283.5,200
38,73.6406,2259.5,200
39,75.6406,2242.5,200
40,77.6406,2235,200
41,79.625,2230,200
42,81.6094,2217,200
43,83.5781,2189.75,200
44,85.5781,2160,200
45,87.7188,0,200
46,89.7188,0,200
47,91.7031,0,200
48,93.6875,0,200
49,95.375,2235,200
50,97.3281,2230.5,200
51,99.2969,2232,200
52,101.297,2238.75,200
53,103.25,2254.25,200
54,105.203,2278.75,200
55,107.203,2286.75,200
56,109.156,2324.5,200
57,111.109,2346,200
58,113.078,2392.5,200
59,115.062,2436.25,200
60,117.016,2487.5,200
61,118.969,2528.75,200
62,120.922,2574.5,200
63,122.906,2621.5,200
64,124.875,2690.5,200
65,126.828,2706.5,200
66,128.781,2701,200
67,130.797,2665.75,200
68,132.719,2712.5,200
69,134.688,2805.75,200
70,136.844,2912,200
71,138.766,3031,200
72,140.75,3180.25,200
73,142.75,3347.75,200
74,144.688,3467,200
75,146.688,3386.5,200
76,148.703,3288.75,200
77,150.688,3218.75,200
78,152.672,3154,200
79,154.672,3119,200
80,157.344,0,200
81,158.656,3028.25,200
82,160.688,2971,200
83,162.641,2940.75,200
84,164.641,2889.25,200
85,166.641,2864.5,200
86,168.625,2860,200
87,171.266,0,200
88,173.25,0,200
89,175.234,0,200
90,177.234,0,200
91,179.219,0,200
92,181.203,0,200
93,183.188,0,200
94,185.188,0,200
95,187.172,0,200
96,189.156,0,200
97,190.578,2834.5,200
98,192.562,2834.5,200
99,194.547,2887,200
100,196.516,2915.25,200
101,199.109,0,200
102,201.094,0,200
103,203.078,0,200
104,205.078,0,200
105,207.062,0,200
106,209.047,0,200
107,210.484,3253,200
108,212.484,3321.25,200
109,214.469,3391.75,200
110,217,0,200
111,219,0,200
112,220.484,3422.5,200
113,222.484,3285,200
114,224.516,3149.5,200
115,226.516,3029,200
116,228.531,2914.75,200
117,230.562,2831.75,200
118,232.547,2737.5,200
119,234.531,2666.25,200
120,236.531,2595.25,200
121,238.562,2553.75,200
122,240.547,2508.75,200
123,242.562,2469.25,200
124,244.578,2415.75,200
125,246.562,2364.25,200
126,248.547,2341,200
127,250.562,2299.25,200
128,252.562,2250.25,200
129,254.797,0,200
130,256.781,0,200
131,258.781,0,200
132,260.766,0,200
133,262.75,0,200
134,264.734,0,200
135,266.734,0,200
136,268.406,2220,200
137,270.328,2190.75,200
138,272.375,2203,200
139,274.328,2203.5,200
140,276.297,2205.5,200
141,278.281,2208.25,200
142,280.266,2222.25,200
143,282.141,2248.25,200
144,284.109,2265.25,200
145,286.094,2283,200
146,288.031,2299.5,200
147,290.016,2316.5,200
148,291.984,2376,200
149,293.969,2399.25,200
150,295.906,2435.25,200
151,298.547,0,200
152,300.547,0,200
153,302.531,0,200
154,304.516,0,200
155,306.516,0,200
156,308.5,0,200
157,310.484,0,200
158,312.469,0,200
159,313.531,3090.25,200
160,315.469,3211.5,200
161,317.469,3251.75,200
162,319.422,3119.5,200
163,321.422,3089.25,200
164,323.359,3393.25,200
165,325.312,3390.5,200
166,327.297,3351.75,200
167,329.328,3289.5,200
168,331.312,3253,200
169,333.312,3182.25,200
170,335.312,3149.5,200
171,337.266,3117.5,200
172,339.281,3031.75,200
173,341.266,2973.25,200
174,343.234,2970.5,200
175,345.203,2916.5,200
176,347.219,2890,200
177,349.172,2888,200
178,351.172,2888.25,200
179,353.297,2863.75,200
180,355.312,2860.75,200
181,357.266,2861.75,200
1,1.25,2860.5,300
2,3.26562,2862,300
3,5.21875,2885.5,300
4,7.23438,2866.5,300
5,9.21875,2888.75,300
6,11.2031,2914.25,300
7,13.2031,2941,300
8,15.1875,2943.75,300
9,17.0469,3024,300
10,19.0156,3059,300
11,21,3090.25,300
12,22.9688,3122.25,300
13,24.9375,3182.25,300
14,26.9062,3249.75,300
15,28.9062,3318.25,300
16,30.8594,3354.5,300
17,33.0625,0,300
18,35.0625,0,300
19,37.0469,0,300
20,39.0312,0,300
21,41.0312,0,300
22,43.0156,0,300
23,45,0,300
24,47,0,300
25,48.9844,0,300
26,50.9688,0,300
27,52.9531,0,300
28,54.9531,0,300
29,56.9844,2616.5,300
30,58.9375,2555.5,300
31,60.9375,2525,300
32,62.9688,2472.5,300
33,64.9062,2418.5,300
34,66.9062,2391.5,300
35,68.9062,2343.75,300
36,70.875,2322.75,300
37,72.9062,2287.5,300
38,74.8438,2278.75,300
39,76.8594,2256.5,300
40,78.8594,2241.25,300
41,80.8281,2235.75,300
42,82.8125,2227.5,300
43,84.8281,2179,300
44,86.7656,0,300
45,88.7656,0,300
46,90.75,0,300
47,92.7344,0,300
48,94.6406,2264,300
49,96.5938,2250.5,300
50,98.6094,2239.5,300
51,100.547,2244.75,300
52,102.531,2267.75,300
53,104.531,2284.25,300
54,106.5,2308.75,300
55,108.438,2329.5,300
56,110.438,2361.5,300
57,112.375,2397.75,300
58,114.312,2439.25,300
59,116.281,2489.75,300
60,118.25,2529.5,300
61,120.234,2572.75,300
62,122.188,2623,300
63,124.141,2705,300
64,126.125,2705,300
65,128.141,2668.25,300
66,130.094,2664.75,300
67,132.047,2709.5,300
68,134.031,2804.75,300
69,135.953,2891,300
70,138.094,3030.5,300
71,140.062,3152.5,300
72,142.031,3290,300
73,144.453,0,300
74,146.438,0,300
75,148.422,0,300
76,150.422,0,300
77,152.406,0,300
78,154.391,0,300
79,155.984,3058.5,300
80,158.375,0,300
81,160.359,0,300
82,162.359,0,300
83,164.344,0,300
84,166.328,0,300
85,168.312,0,300
86,170.312,0,300
87,172.297,0,300
88,174.281,0,300
89,176.281,0,300
90,178.266,0,300
91,180.25,0,300
92,182.234,0,300
93,184.234,0,300
94,186.219,0,300
95,188.203,0,300
96,189.891,2808.75,300
97,191.875,2834.5,300
98,194.172,0,300
99,195.828,2861.25,300
100,198.156,0,300
101,199.797,2942.5,300
102,202.125,0,300
103,204.125,0,300
104,206.109,0,300
105,207.75,3120,300
106,210.094,0,300
107,212.078,0,300
108,214.062,0,300
109,216.047,0,300
110,218.047,0,300
111,219.734,3393.25,300
112,221.719,3287.25,300
113,223.734,3120,300
114,226,0,300
115,227.734,2942.5,300
116,229.781,2834.5,300
117,231.797,2757,300
118,233.734,2682.25,300
119,235.75,2596,300
120,237.781,2551.75,300
121,239.797,2508,300
122,241.781,2468,300
123,243.781,2411.25,300
124,245.781,2374.75,300
125,247.797,2327,300
126,249.766,2297,300
127,251.797,2279.5,300
128,253.844,0,300
129,255.828,0,300
130,257.828,0,300
131,259.812,0,300
132,261.797,0,300
133,263.781,0,300
134,265.781,0,300
135,267.766,0,300
136,269.547,2185.75,300
137,271.547,2185.75,300
138,273.5,2186.5,300
139,275.516,2188.25,300
140,277.469,2192.25,300
141,279.438,2204.5,300
142,281.344,2229.75,300
143,283.312,2245.75,300
144,285.281,2263.75,300
145,287.25,2269.75,300
146,289.188,2298.5,300
147,291.188,2315.5,300
148,293.156,2361.5,300
149,295.109,2381.25,300
150,297.594,0,300
151,299.594,0,300
152,301.578,0,300
153,303.562,0,300
154,305.562,0,300
155,307.547,0,300
156,309.531,0,300
157,311.516,0,300
158,313.516,0,300
159,314.625,3148,300
160,316.578,3220.25,300
161,318.531,3282.25,300
162,320.5,3088.5,300
163,322.438,3467,300
164,324.406,3427.75,300
165,326.375,3390,300
166,328.469,3322.25,300
167,330.422,3287.75,300
168,332.406,3253,300
169,334.391,3211.5,300
170,336.375,3120.75,300
171,338.344,3117.5,300
172,340.344,3031,300
173,342.328,2999.25,300
174,344.297,2968.75,300
175,346.266,2942,300
176,348.234,2966.25,300
177,350.25,2891.25,300
178,352.203,2890.5,300
179,354.328,2913,300
180,356.328,2888,300
181,359.266,2858.75,300
1,0.296875,2889.25,400
2,2.28125,2888,400
3,4.28125,2890,400
4,6.26562,2913,400
5,8.28125,2916.75,400
6,10.2188,2966.25,400
7,12.2188,2968.75,400
8,14.2188,2999.25,400
9,16.1875,3029.5,400
10,18.0312,3061.75,400
11,19.9688,3116.5,400
12,21.9531,3149.5,400
13,23.9219,3210.5,400
14,25.875,3249.75,400
15,27.8594,3288.25,400
16,29.8438,3384.75,400
17,31.8125,3392.75,400
18,33.9375,0,400
19,35.9219,0,400
20,37.8906,0,400
21,39.875,0,400
22,41.8594,0,400
23,43.8281,0,400
24,45.8125,0,400
25,47.7812,0,400
26,49.7656,0,400
27,51.75,0,400
28,53.7188,0,400
29,55.7031,0,400
30,57.875,2612,400
31,59.8594,2554.75,400
32,61.875,2512.5,400
33,63.8281,2473.5,400
34,65.7969,2436.25,400
35,67.7656,2395.25,400
36,69.75,2359.5,400
37,71.7656,2327,400
38,73.7656,2309.75,400
39,75.7344,2285.75,400
40,77.6719,2278.5,400
41,79.6875,2256.25,400
42,81.6875,2252.5,400
43,83.6406,2232.25,400
44,85.6562,2191.75,400
45,87.3438,0,400
46,89.3281,0,400
47,91.2969,0,400
48,93.2812,0,400
49,95.4531,2268,400
50,97.4375,2266.75,400
51,99.4219,2266.25,400
52,101.391,2281.25,400
53,103.375,2286.75,400
54,105.344,2309.75,400
55,107.281,2330.25,400
56,109.25,2360.25,400
57,111.203,2400,400
58,113.172,2435.75,400
59,115.109,2489.75,400
60,117.078,2526.5,400
61,119.031,2571.25,400
62,121.016,2618.25,400
63,123,2682.75,400
64,124.938,2706.5,400
65,126.922,2684.25,400
66,128.859,2664.5,400
67,130.875,2682.75,400
68,132.828,2759.75,400
69,134.781,2842.75,400
70,136.875,2993,400
71,138.828,3094.25,400
72,140.812,3221.25,400
73,142.734,0,400
74,144.703,0,400
75,146.688,0,400
76,148.672,0,400
77,150.641,0,400
78,152.719,3120,400
79,154.594,0,400
80,156.578,0,400
81,158.562,0,400
82,160.531,0,400
83,162.672,2887.5,400
84,164.484,0,400
85,166.469,0,400
86,168.453,0,400
87,170.422,0,400
88,172.406,0,400
89,174.375,0,400
90,176.359,0,400
91,178.344,0,400
92,180.312,0,400
93,182.297,0,400
94,184.266,0,400
95,186.25,0,400
96,188.219,0,400
97,190.203,0,400
98,192.188,0,400
99,194.5,2809.5,400
100,196.5,2834.5,400
101,198.438,2861.25,400
102,200.438,2890,400
103,202.078,0,400
104,204.047,0,400
105,206.031,0,400
106,208,0,400
107,209.984,0,400
108,211.969,0,400
109,213.938,0,400
110,215.922,0,400
111,217.891,0,400
112,220.328,3356.75,400
113,222.281,3222.5,400
114,224.297,3118,400
115,226.328,2996.5,400
116,228.328,2865.75,400
117,230.328,2782.75,400
118,232.359,2710.5,400
119,234.312,2638,400
120,236.328,2572.75,400
121,238.312,2513.25,400
122,240.312,2473.75,400
123,242.297,2419.75,400
124,244.328,2378.75,400
125,246.344,2327.75,400
126,248.297,2298.25,400
127,250.312,2280.75,400
128,252.312,2235.25,400
129,253.5,0,400
130,255.484,0,400
131,257.453,0,400
132,259.438,0,400
133,261.406,0,400
134,263.391,0,400
135,265.375,0,400
136,268.062,2147,400
137,270.016,2152,400
138,272,2151.75,400
139,274.016,2162.5,400
140,275.953,2183.75,400
141,277.922,2185,400
142,279.906,2191.5,400
143,281.797,2204.75,400
144,283.781,2230,400
145,285.75,2239,400
146,287.688,2258.5,400
147,289.688,2284.75,400
148,291.625,2300.5,400
149,293.578,2345.5,400
150,295.547,2363,400
151,297.016,0,400
152,299,0,400
153,300.969,0,400
154,302.953,0,400
155,304.922,0,400
156,306.906,0,400
157,308.891,0,400
158,310.859,0,400
159,313.109,2916,400
160,315.047,3119,400
161,316.984,3216.75,400
162,318.969,3221.25,400
163,320.953,3120.75,400
164,322.891,3118.5,400
165,324.859,3428.25,400
166,326.797,3427.75,400
167,328.891,3387.5,400
168,330.828,3321.75,400
169,332.828,3284,400
170,334.812,3215,400
171,336.781,3181.25,400
172,338.75,3119,400
173,340.719,3088.5,400
174,342.719,3032.25,400
175,344.688,3026.75,400
176,346.672,2971,400
177,348.656,2969.25,400
178,350.609,2943.75,400
179,352.734,2916,400
180,354.703,2916.5,400
181,356.703,2916,400
182,358.344,2887,400
1,0.6875,2915.5,500
2,2.65625,2937.25,500
3,4.64062,2941,500
4,6.60938,2967.5,500
5,8.60938,2970.5,500
6,10.5781,2999.75,500
7,12.5312,3025.5,500
8,14.5469,3030.5,500
9,16.4531,3061.75,500
10,18.4062,3119,500
11,20.375,3119.5,500
12,22.3438,3179.75,500
13,24.3438,3219.25,500
14,26.3125,3284,500
15,28.2656,3321.75,500
16,30.2344,3390,500
17,32.2188,3429.5,500
18,34.2812,0,500
19,36.2656,0,500
20,38.2344,0,500
21,40.2188,0,500
22,42.2031,0,500
23,44.1719,0,500
24,46.1562,0,500
25,48.125,0,500
26,50.1094,0,500
27,52.0938,0,500
28,54.0625,0,500
29,56.0469,0,500
30,58.2188,2620.75,500
31,60.2344,2574.75,500
32,62.2188,2535,500
33,64.2188,2493.75,500
34,66.1875,2455.75,500
35,68.1406,2417.25,500
36,70.1562,2393.25,500
37,72.125,2346,500
38,74.1562,2327,500
39,76.125,2308.25,500
40,78.125,2287,500
41,80.1094,2282,500
42,82.0781,2268.5,500
43,84.0469,2249.75,500
44,86.0625,2235,500
45,87.6875,0,500
46,89.6719,0,500
47,91.6406,0,500
48,93.8594,2298.75,500
49,95.8594,2273.75,500
50,97.8594,2281.5,500
51,99.8438,2283.75,500
52,101.812,2287.5,500
53,103.75,2322.25,500
54,105.75,2331.75,500
55,107.703,2363,500
56,109.688,2396.25,500
57,111.625,2434.75,500
58,113.594,2486,500
59,115.562,2509.75,500
60,117.531,2552,500
61,119.484,2592.5,500
62,121.438,2661.25,500
63,123.422,2709.75,500
64,125.391,2704.25,500
65,127.359,2666.25,500
66,129.328,2661.25,500
67,131.312,2715.5,500
68,133.25,2825.75,500
69,135.219,2913.5,500
70,137.344,3030,500
71,139.312,3151.5,500
72,141.281,3288.25,500
73,143.078,0,500
74,145.047,0,500
75,147.031,0,500
76,149.016,0,500
77,150.984,0,500
78,152.969,0,500
79,154.938,0,500
80,156.922,0,500
81,158.906,0,500
82,160.875,0,500
83,162.859,0,500
84,164.828,0,500
85,166.812,0,500
86,168.797,0,500
87,170.766,0,500
88,172.75,0,500
89,174.719,0,500
90,176.703,0,500
91,178.688,0,500
92,180.656,0,500
93,182.641,0,500
94,184.609,0,500
95,186.594,0,500
96,188.562,0,500
97,190.547,0,500
98,192.531,0,500
99,194.922,2785,500
100,196.891,2832.5,500
101,198.875,2860.75,500
102,200.844,2888,500
103,202.422,0,500
104,204.391,0,500
105,206.375,0,500
106,208.344,0,500
107,210.328,0,500
108,212.312,0,500
109,214.281,0,500
110,216.266,0,500
111,218.234,0,500
112,220.703,3291.5,500
113,222.703,3181.25,500
114,224.703,3059.5,500
115,226.734,2939.25,500
116,228.719,2833.75,500
117,230.75,2738.25,500
118,232.703,2682.75,500
119,234.703,2594.75,500
120,236.703,2550,500
121,238.672,2490,500
122,240.688,2425.25,500
123,242.672,2395.25,500
124,244.688,2344.25,500
125,246.641,2301.5,500
126,248.672,2281,500
127,250.641,2254.25,500
128,252.641,2220.5,500
129,253.844,0,500
130,255.828,0,500
131,257.797,0,500
132,259.781,0,500
133,261.75,0,500
134,263.734,0,500
135,265.719,0,500
136,268.359,2159.25,500
137,270.312,2142.75,500
138,272.312,2144,500
139,274.297,2145.25,500
140,276.266,2149.75,500
141,278.25,2150.75,500
142,280.219,2173.75,500
143,282.062,2187.75,500
144,284.062,2194,500
145,286,2230.75,500
146,287.953,2250.5,500
147,289.938,2268.25,500
148,291.875,2297.5,500
149,293.828,2328.75,500
150,295.812,2330.75,500
151,297.359,0,500
152,299.344,0,500
153,301.312,0,500
154,303.297,0,500
155,305.266,0,500
156,307.25,0,500
157,309.234,0,500
158,311.203,0,500
159,313.375,2941,500
160,315.281,3116.5,500
161,317.25,3215,500
162,319.203,3285,500
163,321.188,3186.25,500
164,323.156,3090.25,500
165,325.062,3473,500
166,327.031,3468.75,500
167,329.172,3394.5,500
168,331.125,3353.5,500
169,333.109,3317.75,500
170,335.078,3284,500
171,337.047,3222.5,500
172,339.062,3181.25,500
173,341.062,3120.75,500
174,343.016,3090.75,500
175,345.016,3032.25,500
176,346.984,3025.75,500
177,348.969,2997,500
178,350.938,2969.75,500
179,353.031,2967.5,500
180,355.016,2942.5,500
181,357,2941.5,500
182,358.688,2891.75,500
1,0,2999,600
2,2.01562,3000.75,600
3,4,3026.75,600
4,6,3029,600
5,8.01562,3035,600
6,9.98438,3061.25,600
7,11.9844,3091.25,600
8,13.9688,3118.5,600
9,15.9688,3148.5,600
10,17.8594,3153.5,600
11,19.8438,3217.25,600
12,21.8438,3252.25,600
13,23.8281,3288.75,600
14,25.7969,3353.5,600
15,27.7969,3392.75,600
16,29.7812,3469.25,600
17,31.75,3545.5,600
18,33.7969,0,600
19,35.7969,0,600
20,37.7812,0,600
21,39.7656,0,600
22,41.7656,0,600
23,43.75,0,600
24,45.7344,0,600
25,47.7344,0,600
26,49.7188,0,600
27,51.7031,0,600
28,53.6875,0,600
29,55.6875,0,600
30,57.9219,2691,600
31,59.9375,2639.5,600
32,61.9375,2589.75,600
33,63.9531,2537.25,600
34,65.9062,2508.5,600
35,67.9219,2485.75,600
36,69.9531,2438.5,600
37,71.9375,2414.25,600
38,73.9219,2390.5,600
39,75.9219,2359.75,600
40,77.9219,2330.5,600
41,79.9375,2324.25,600
42,81.9062,2312,600
43,83.9375,2284.75,600
44,85.9531,2279.25,600
45,87.5,0,600
46,89.5,0,600
47,91.4844,0,600
48,93.4688,0,600
49,95.7188,2329,600
50,97.7656,2327.25,600
51,99.75,2327.75,600
52,101.719,2343.75,600
53,103.719,2362.25,600
54,105.672,2396,600
55,107.625,2417.75,600
56,109.641,2442,600
57,111.609,2490.75,600
58,113.516,2527.25,600
59,115.516,2553.75,600
60,117.5,2607.5,600
61,119.484,2656,600
62,121.453,2710.5,600
63,123.406,2738,600
64,125.422,2717.5,600
65,127.391,2712,600
66,129.375,2707.5,600
67,131.344,2781.5,600
68,133.297,2863.75,600
69,135.234,2994,600
70,137.406,3093.25,600
71,139.375,3218.25,600
72,141.375,3354.5,600
73,143.203,0,600
74,145.188,0,600
75,147.172,0,600
76,149.156,0,600
77,151.375,3120,600
78,153.391,3088.75,600
79,155.375,3058.5,600
80,157.125,0,600
81,159.109,0,600
82,161.094,0,600
83,163.094,0,600
84,165.078,0,600
85,167.062,0,600
86,169.047,0,600
87,171.047,0,600
88,173.031,0,600
89,175.016,0,600
